Timestamp,Value
1713797397673,1370.0833333333333
1713797397673,1370.1041666666667
1713797397673,1370.125
1713797397673,1370.1458333333333
1713797397673,1370.1666666666667
1713797397673,1370.1875
1713797397673,1370.2083333333333
1713797397673,1370.2291666666667
1713797397673,1370.25
1713797397673,1370.2708333333333
1713797397673,1370.2916666666667
1713797397673,1370.3125
1713797397673,1370.3333333333333
1713797397673,1370.3541666666667
1713797397673,1370.375
1713797397673,1370.3958333333333
1713797397673,1370.4166666666667
1713797397673,1370.4375
1713797397673,1370.4583333333333
1713797397673,1370.4791666666667
1713797397673,1370.5
1713797397673,1370.5208333333333
1713797397673,1370.5416666666667
1713797397673,1370.5625
1713797397673,1370.5833333333333
1713797397673,1370.6041666666667
1713797397673,1370.625
1713797397673,1370.6458333333333
1713797397673,1370.6666666666667
1713797397673,1370.6875
1713797397673,1370.7083333333333
1713797397673,1370.7291666666667
1713797397673,1370.75
1713797397673,1370.7708333333333
1713797397673,1370.7916666666667
1713797397673,1370.8125
1713797397673,1370.8333333333333
1713797397673,1370.8541666666667
1713797397673,1370.875
1713797397673,1370.8958333333333
1713797397673,1370.9166666666667
1713797397673,1370.9375
1713797397673,1370.9583333333333
1713797397673,1370.9791666666667
1713797397673,1371.0
1713797397673,1371.0208333333333
1713797397673,1371.0416666666667
1713797397673,1371.0625
1713797397673,1371.0833333333333
1713797397673,1371.1041666666667
1713797397673,1371.125
1713797397673,1371.1458333333333
1713797397673,1371.1666666666667
1713797397673,1371.1875
1713797397673,1371.2083333333333
1713797397673,1371.2291666666667
1713797397673,1371.25
1713797397673,1371.2708333333333
1713797397673,1371.2916666666667
1713797397673,1371.3125
1713797397673,1371.3333333333333
1713797397673,1371.3541666666667
1713797397673,1371.375
1713797397673,1371.3958333333333
1713797397673,1371.4166666666667
1713797397673,1371.4375
1713797397673,1371.4583333333333
1713797397673,1371.4791666666667
1713797397673,1371.5
1713797397673,1371.5208333333333
1713797397673,1371.5416666666667
1713797397673,1371.5625
1713797397673,1371.5833333333333
1713797397673,1371.6041666666667
1713797397673,1371.625
1713797397673,1371.6458333333333
1713797397673,1371.6666666666667
1713797397673,1371.6875
1713797397673,1371.7083333333333
1713797397673,1371.7291666666667
1713797397673,1371.75
1713797397673,1371.7708333333333
1713797397673,1371.7916666666667
1713797397673,1371.8125
1713797397673,1371.8333333333333
1713797397673,1371.8541666666667
1713797397673,1371.875
1713797397673,1371.8958333333333
1713797397673,1371.9166666666667
1713797397673,1371.9375
1713797397673,1371.9583333333333
1713797397673,1371.9791666666667
1713797397673,1372.0
1713797397673,1372.0208333333333
1713797397673,1372.0416666666667
1713797397673,1372.0625
1713797397673,1372.0833333333333
1713797397673,1372.1041666666667
1713797397673,1372.125
1713797397673,1372.1458333333333
1713797397673,1372.1666666666667
1713797397673,1372.1875
1713797397673,1372.2083333333333
1713797397673,1372.2291666666667
1713797397673,1372.25
1713797397673,1372.2708333333333
1713797397673,1372.2916666666667
1713797397673,1372.3125
1713797397673,1372.3333333333333
1713797397673,1372.3541666666667
1713797397673,1372.375
1713797397673,1372.3958333333333
1713797397673,1372.4166666666667
1713797397673,1372.4375
1713797397673,1372.4583333333333
1713797397673,1372.4791666666667
1713797397673,1372.5
1713797397673,1372.5208333333333
1713797397673,1372.5416666666667
1713797397673,1372.5625
1713797397673,1372.5833333333333
1713797397673,1372.6041666666667
1713797397673,1372.625
1713797397673,1372.6458333333333
1713797397673,1372.6666666666667
1713797397673,1372.6875
1713797397673,1372.7083333333333
1713797397673,1372.7291666666667
1713797397673,1372.75
1713797397673,1372.7708333333333
1713797397673,1372.7916666666667
1713797397673,1372.8125
1713797397673,1372.8333333333333
1713797397673,1372.8541666666667
1713797397673,1372.875
1713797397673,1372.8958333333333
1713797397673,1372.9166666666667
1713797397673,1372.9375
1713797397673,1372.9583333333333
1713797397673,1372.9791666666667
1713797397673,1373.0
1713797397673,1373.0208333333333
1713797397673,1373.0416666666667
1713797397673,1373.0625
1713797397673,1373.0833333333333
1713797397673,1373.1041666666667
1713797397673,1373.125
1713797397673,1373.1458333333333
1713797397673,1373.1666666666667
1713797397673,1373.1875
1713797397673,1373.2083333333333
1713797397673,1373.2291666666667
1713797397673,1373.25
1713797397673,1373.2708333333333
1713797397673,1373.2916666666667
1713797397673,1373.3125
1713797397673,1373.3333333333333
1713797397673,1373.3541666666667
1713797397673,1373.375
1713797397673,1373.3958333333333
1713797397673,1373.4166666666667
1713797397673,1373.4375
1713797397673,1373.4583333333333
1713797397673,1373.4791666666667
1713797397673,1373.5
1713797397673,1373.5208333333333
1713797397673,1373.5416666666667
1713797397673,1373.5625
1713797397673,1373.5833333333333
1713797397673,1373.6041666666667
1713797397673,1373.625
1713797397673,1373.6458333333333
1713797397673,1373.6666666666667
1713797397673,1373.6875
1713797397673,1373.7083333333333
1713797397673,1373.7291666666667
1713797397673,1373.75
1713797397673,1373.7708333333333
1713797397673,1373.7916666666667
1713797397673,1373.8125
1713797397673,1373.8333333333333
1713797397673,1373.8541666666667
1713797397673,1373.875
1713797397673,1373.8958333333333
1713797397673,1373.9166666666667
1713797397673,1373.9375
1713797397673,1373.9583333333333
1713797397673,1373.9791666666667
1713797397673,1374.0
1713797397673,1374.0208333333333
1713797397673,1374.0416666666667
1713797397673,1374.0625
1713797397673,1374.0833333333333
1713797397673,1374.1041666666667
1713797397673,1374.125
1713797397673,1374.1458333333333
1713797397673,1374.1666666666667
1713797397673,1374.1875
1713797397673,1374.2083333333333
1713797397673,1374.2291666666667
1713797397673,1374.25
1713797397673,1374.2708333333333
1713797397673,1374.2916666666667
1713797397673,1374.3125
1713797397673,1374.3333333333333
1713797397673,1374.3541666666667
1713797397673,1374.375
1713797397673,1374.3958333333333
1713797397673,1374.4166666666667
1713797397673,1374.4375
1713797397673,1374.4583333333333
1713797397673,1374.4791666666667
1713797397673,1374.5
1713797397673,1374.5208333333333
1713797397673,1374.5416666666667
1713797397673,1374.5625
1713797397673,1374.5833333333333
1713797397673,1374.6041666666667
1713797397673,1374.625
1713797397673,1374.6458333333333
1713797397673,1374.6666666666667
1713797397673,1374.6875
1713797397673,1374.7083333333333
1713797397673,1374.7291666666667
1713797397673,1374.75
1713797397673,1374.7708333333333
1713797397673,1374.7916666666667
1713797397673,1374.8125
1713797397673,1374.8333333333333
1713797397673,1374.8541666666667
1713797397673,1374.875
1713797397673,1374.8958333333333
1713797397673,1374.9166666666667
1713797397673,1374.9375
1713797397673,1374.9583333333333
1713797397673,1374.9791666666667
1713797397673,1375.0
1713797397673,1375.0208333333333
1713797397673,1375.0416666666667
1713797397673,1375.0625
1713797397673,1375.0833333333333
1713797397673,1375.1041666666667
1713797397673,1375.125
1713797397673,1375.1458333333333
1713797397673,1375.1666666666667
1713797397673,1375.1875
1713797397673,1375.2083333333333
1713797397673,1375.2291666666667
1713797397673,1375.25
1713797397673,1375.2708333333333
1713797397673,1375.2916666666667
1713797397673,1375.3125
1713797397673,1375.3333333333333
1713797397673,1375.3541666666667
1713797397673,1375.375
1713797397673,1375.3958333333333
1713797397673,1375.4166666666667
1713797397673,1375.4375
1713797397673,1375.4583333333333
1713797397673,1375.4791666666667
1713797397673,1375.5
1713797397673,1375.5208333333333
1713797397673,1375.5416666666667
1713797397673,1375.5625
1713797397673,1375.5833333333333
1713797397673,1375.6041666666667
1713797397673,1375.625
1713797397673,1375.6458333333333
1713797397673,1375.6666666666667
1713797397673,1375.6875
1713797397673,1375.7083333333333
1713797397673,1375.7291666666667
1713797397673,1375.75
1713797397673,1375.7708333333333
1713797397673,1375.7916666666667
1713797397673,1375.8125
1713797397673,1375.8333333333333
1713797397673,1375.8541666666667
1713797397673,1375.875
1713797397673,1375.8958333333333
1713797397673,1375.9166666666667
1713797397673,1375.9375
1713797397673,1375.9583333333333
1713797397673,1375.9791666666667
1713797397673,1376.0
1713797397673,1376.0208333333333
1713797397673,1376.0416666666667
1713797397673,1376.0625
1713797397673,1376.0833333333333
1713797397673,1376.1041666666667
1713797397673,1376.125
1713797397673,1376.1458333333333
1713797397673,1376.1666666666667
1713797397673,1376.1875
1713797397673,1376.2083333333333
1713797397673,1376.2291666666667
1713797397673,1376.25
1713797397673,1376.2708333333333
1713797397673,1376.2916666666667
1713797397673,1376.3125
1713797397673,1376.3333333333333
1713797397673,1376.3541666666667
1713797397673,1376.375
1713797397673,1376.3958333333333
1713797397673,1376.4166666666667
1713797397673,1376.4375
1713797397673,1376.4583333333333
1713797397673,1376.4791666666667
1713797397673,1376.5
1713797397673,1376.5208333333333
1713797397673,1376.5416666666667
1713797397673,1376.5625
1713797397673,1376.5833333333333
1713797397673,1376.6041666666667
1713797397673,1376.625
1713797397673,1376.6458333333333
1713797397673,1376.6666666666667
1713797397673,1376.6875
1713797397673,1376.7083333333333
1713797397673,1376.7291666666667
1713797397673,1376.75
1713797397673,1376.7708333333333
1713797397673,1376.7916666666667
1713797397673,1376.8125
1713797397673,1376.8333333333333
1713797397673,1376.8541666666667
1713797397673,1376.875
1713797397673,1376.8958333333333
1713797397673,1376.9166666666667
1713797397673,1376.9375
1713797397673,1376.9583333333333
1713797397673,1376.9791666666667
1713797397673,1377.0
1713797397673,1377.0208333333333
1713797397673,1377.0416666666667
1713797397673,1377.0625
1713797397673,1377.0833333333333
1713797397673,1377.1041666666667
1713797397673,1377.125
1713797397673,1377.1458333333333
1713797397673,1377.1666666666667
1713797397673,1377.1875
1713797397673,1377.2083333333333
1713797397673,1377.2291666666667
1713797397673,1377.25
1713797397673,1377.2708333333333
1713797397673,1377.2916666666667
1713797397673,1377.3125
1713797397673,1377.3333333333333
1713797397673,1377.3541666666667
1713797397673,1377.375
1713797397673,1377.3958333333333
1713797397673,1377.4166666666667
1713797397673,1377.4375
1713797397673,1377.4583333333333
1713797397673,1377.4791666666667
1713797397673,1377.5
1713797397673,1377.5208333333333
1713797397673,1377.5416666666667
1713797397673,1377.5625
1713797397673,1377.5833333333333
1713797397673,1377.6041666666667
1713797397673,1377.625
1713797397673,1377.6458333333333
1713797397673,1377.6666666666667
1713797397673,1377.6875
1713797397673,1377.7083333333333
1713797397673,1377.7291666666667
1713797397673,1377.75
1713797397673,1377.7708333333333
1713797397673,1377.7916666666667
1713797397673,1377.8125
1713797397673,1377.8333333333333
1713797397673,1377.8541666666667
1713797397673,1377.875
1713797397673,1377.8958333333333
1713797397673,1377.9166666666667
1713797397673,1377.9375
1713797397673,1377.9583333333333
1713797397673,1377.9791666666667
1713797397673,1378.0
1713797397673,1378.0208333333333
1713797397673,1378.0416666666667
1713797397673,1378.0625
1713797397673,1378.0833333333333
1713797397673,1378.1041666666667
1713797397673,1378.125
1713797397673,1378.1458333333333
1713797397673,1378.1666666666667
1713797397673,1378.1875
1713797397673,1378.2083333333333
1713797397673,1378.2291666666667
1713797397673,1378.25
1713797397673,1378.2708333333333
1713797397673,1378.2916666666667
1713797397673,1378.3125
1713797397673,1378.3333333333333
1713797397673,1378.3541666666667
1713797397673,1378.375
1713797397673,1378.3958333333333
1713797397673,1378.4166666666667
1713797397673,1378.4375
1713797397673,1378.4583333333333
1713797397673,1378.4791666666667
1713797397673,1378.5
1713797397673,1378.5208333333333
1713797397673,1378.5416666666667
1713797397673,1378.5625
1713797397673,1378.5833333333333
1713797397673,1378.6041666666667
1713797397673,1378.625
1713797397673,1378.6458333333333
1713797397673,1378.6666666666667
1713797397673,1378.6875
1713797397673,1378.7083333333333
1713797397673,1378.7291666666667
1713797397673,1378.75
1713797397673,1378.7708333333333
1713797397673,1378.7916666666667
1713797397673,1378.8125
1713797397673,1378.8333333333333
1713797397673,1378.8541666666667
1713797397673,1378.875
1713797397673,1378.8958333333333
1713797397673,1378.9166666666667
1713797397673,1378.9375
1713797397673,1378.9583333333333
1713797397673,1378.9791666666667
1713797397673,1379.0
1713797397673,1379.0208333333333
1713797397673,1379.0416666666667
1713797397673,1379.0625
1713797397673,1379.0833333333333
1713797397673,1379.1041666666667
1713797397673,1379.125
1713797397673,1379.1458333333333
1713797397673,1379.1666666666667
1713797397673,1379.1875
1713797397673,1379.2083333333333
1713797397673,1379.2291666666667
1713797397673,1379.25
1713797397673,1379.2708333333333
1713797397673,1379.2916666666667
1713797397673,1379.3125
1713797397673,1379.3333333333333
1713797397673,1379.3541666666667
1713797397673,1379.375
1713797397673,1379.3958333333333
1713797397673,1379.4166666666667
1713797397673,1379.4375
1713797397673,1379.4583333333333
1713797397673,1379.4791666666667
1713797397673,1379.5
1713797397673,1379.5208333333333
1713797397673,1379.5416666666667
1713797397673,1379.5625
1713797397673,1379.5833333333333
1713797397673,1379.6041666666667
1713797397673,1379.625
1713797397673,1379.6458333333333
1713797397673,1379.6666666666667
1713797397673,1379.6875
1713797397673,1379.7083333333333
1713797397673,1379.7291666666667
1713797397673,1379.75
1713797397673,1379.7708333333333
1713797397673,1379.7916666666667
1713797397673,1379.8125
1713797397673,1379.8333333333333
1713797397673,1379.8541666666667
1713797397673,1379.875
1713797397673,1379.8958333333333
1713797397673,1379.9166666666667
1713797397673,1379.9375
1713797397673,1379.9583333333333
1713797397673,1379.9791666666667
1713797397673,1380.0
1713797397673,1380.0208333333333
1713797397673,1380.0416666666667
1713797397673,1380.0625
1713797397673,1380.0833333333333
1713797397673,1380.1041666666667
1713797397673,1380.125
1713797397673,1380.1458333333333
1713797397673,1380.1666666666667
1713797397673,1380.1875
1713797397673,1380.2083333333333
1713797397673,1380.2291666666667
1713797397673,1380.25
1713797397673,1380.2708333333333
1713797397673,1380.2916666666667
1713797397673,1380.3125
1713797397673,1380.3333333333333
1713797397673,1380.3541666666667
1713797397673,1380.375
1713797397673,1380.3958333333333
1713797397673,1380.4166666666667
1713797397673,1380.4375
1713797397673,1380.4583333333333
1713797397673,1380.4791666666667
1713797397673,1380.5
1713797397673,1380.5208333333333
1713797397673,1380.5416666666667
1713797397673,1380.5625
